id_combinacion,semilla,numb_bees,max_itrs,p_f,limit,modification_rate,fitness_final,factible,violacion_total,tiempo_ejecucion,x1,x2,x3,x4,convergencia_final
108,61,150,500,0.25,10,0.1,2.981189205943165,True,0.0,23.071555,0.28723169124121745,5.290370493155821,7.025590073368946,0.3832755139081501,2.981189205943165
108,67,150,500,0.25,10,0.1,2.9805368726104136,True,0.0,23.078133,0.20266527485636981,3.8326841248605894,8.983274617012137,0.36416552653208756,2.9805368726104136
108,71,150,500,0.25,10,0.1,3.1143332827785613,True,0.0,22.744977,0.32737278124844726,3.740244678476238,6.017488754696439,0.5201709077332701,3.1143332827785613
108,73,150,500,0.25,10,0.1,3.713619175928509,True,0.0,22.84104,0.29185658825671235,4.632452244572156,4.811370845048516,0.7599692565894267,3.713619175928509
108,79,150,500,0.25,10,0.1,3.6423954830276384,True,0.0,23.08965,0.4397230105992733,2.034754582508345,6.942707575066045,0.5989301791682643,3.6423954830276384
108,83,150,500,0.25,10,0.1,3.6575352164137707,True,0.0,22.72907,0.39923052981273305,4.896953713336655,5.510652264874738,0.5579554059979207,3.6575352164137707
108,89,150,500,0.25,10,0.1,3.5186671974842882,True,0.0,22.967226,0.44925076367690703,2.1412081116433255,6.786247798160413,0.5771026832505067,3.5186671974842882
108,97,150,500,0.25,10,0.1,2.878194629859914,True,0.0,22.833333,0.2445014105630604,7.192956879708224,8.916670643247738,0.26433483040018796,2.878194629859914
108,101,150,500,0.25,10,0.1,3.3295465476192114,True,0.0,22.75886,0.3604079350275592,4.574911638628603,8.089186563910202,0.36977985820672366,3.3295465476192114
108,103,150,500,0.25,10,0.1,2.8366757570850796,True,0.0,22.935097,0.42168069786491147,2.587248359280739,6.414852118673427,0.45485312120806676,2.8366757570850796
108,107,150,500,0.25,10,0.1,2.5343384805845517,True,0.0,22.690462,0.21412475343755627,4.058888937355087,8.574281869220549,0.3126076290776644,2.5343384805845517
108,109,150,500,0.25,10,0.1,3.465416908681691,True,0.0,22.718833,0.3954903976305438,2.684824492278014,5.194282681757079,0.7198738624338948,3.465416908681691
108,113,150,500,0.25,10,0.1,3.3757803142500915,True,0.0,22.820507,0.5024005843724544,2.6150416086851704,5.479207523840062,0.6042767859173545,3.3757803142500915
109,2,150,500,0.25,10,0.5,3.0400939768812067,True,0.0,22.594025,0.26895917459936103,6.087567328254522,9.499988621403816,0.27814387294361653,3.0400939768812067
109,3,150,500,0.25,10,0.5,3.10136160435279,True,0.0,22.191445,0.24702904068683082,6.558147652667386,8.009222314396322,0.3356993867690702,3.10136160435279
109,5,150,500,0.25,10,0.5,2.56155607969525,True,0.0,21.739495,0.2608166402117523,5.267056044274591,7.866117914044573,0.29702729291062424,2.56155607969525
109,7,150,500,0.25,10,0.5,3.323733528061857,True,0.0,22.259875,0.18655579235963557,4.665139341802185,7.986575397813161,0.4384364665466665,3.323733528061857
109,11,150,500,0.25,10,0.5,3.3340682530178745,True,0.0,22.505361,0.45772879809691314,1.9017452319752528,7.828583822788497,0.48319275314150856,3.3340682530178745
109,13,150,500,0.25,10,0.5,3.4105538141440017,True,0.0,22.33944,0.1894584469301615,5.4731369131305,6.639956197065282,0.513374344758648,3.4105538141440017
109,17,150,500,0.25,10,0.5,3.015000976829795,True,0.0,22.454108,0.19840386138154642,5.822650243159568,7.572487233085271,0.3824337809295807,3.015000976829795
109,19,150,500,0.25,10,0.5,3.587167542418747,True,0.0,22.55952,0.6283403881669924,1.629074282593329,5.08519919859151,0.7523317245463507,3.587167542418747
109,23,150,500,0.25,10,0.5,2.755708003176873,True,0.0,22.698096,0.24313396272268756,5.553701140530053,9.135427645039464,0.2784548616464118,2.755708003176873
109,29,150,500,0.25,10,0.5,2.9801008487148746,True,0.0,22.592832,0.22720468980708267,4.142949141378368,8.230148625774829,0.38195113392331925,2.9801008487148746
109,31,150,500,0.25,10,0.5,3.627502000830737,True,0.0,22.480819,0.5232206726611321,2.944098934932955,5.295331016535177,0.6340869385972707,3.627502000830737
109,37,150,500,0.25,10,0.5,2.9776429591994478,True,0.0,22.583641,0.18191889096737757,8.28597039412282,7.880341356851206,0.31656630096973476,2.9776429591994478
109,41,150,500,0.25,10,0.5,3.6100411844289817,True,0.0,22.686395,0.14775704094677844,9.989317970609086,6.680645833327659,0.43696271344685167,3.6100411844289817
109,43,150,500,0.25,10,0.5,3.3562240401823633,True,0.0,22.587633,0.339044490900148,4.386357267981598,6.120045466195485,0.5170706351223908,3.3562240401823633
109,47,150,500,0.25,10,0.5,2.9279021084842523,True,0.0,21.729422,0.3168442035794918,2.5266849658390234,7.982889561191093,0.4171435026739989,2.9279021084842523
109,53,150,500,0.25,10,0.5,3.7305462043145,True,0.0,22.174729,0.358696919695042,3.8274127806536606,4.665001076175008,0.7964217102050458,3.7305462043145
109,59,150,500,0.25,10,0.5,2.6761352689742703,True,0.0,22.622687,0.27547744365400917,4.940688177517586,8.658749468178026,0.2866779590179455,2.6761352689742703
109,61,150,500,0.25,10,0.5,3.2318810795164676,True,0.0,22.424866,0.5825279801080816,1.7511110946192392,5.220384977963532,0.6510320976613528,3.2318810795164676
109,67,150,500,0.25,10,0.5,3.5275914173567005,True,0.0,22.465012,0.47252054312874814,2.693621180161433,7.134894721209363,0.49966358487389156,3.5275914173567005
109,71,150,500,0.25,10,0.5,3.0020323018728883,True,0.0,22.331119,0.28023171068405534,4.459416292728377,6.181671963060913,0.4763651611052315,3.0020323018728883
109,73,150,500,0.25,10,0.5,2.8337159135744896,True,0.0,22.52134,0.32456565386059244,2.931362640011713,7.8253056793107785,0.3910399605734276,2.8337159135744896
109,79,150,500,0.25,10,0.5,3.6423954830276384,True,0.0,22.598018,0.4397230105992733,2.034754582508345,6.942707575066045,0.5989301791682643,3.6423954830276384
109,83,150,500,0.25,10,0.5,2.909434100729773,True,0.0,22.521564,0.4279063872936929,2.8635294222820593,6.272898472162595,0.45787060232855104,2.909434100729773
109,89,150,500,0.25,10,0.5,3.278439327351581,True,0.0,22.250036,0.3221622966088723,4.681639797286109,7.0674229815620215,0.4316206109243333,3.278439327351581
109,97,150,500,0.25,10,0.5,2.878194629859914,True,0.0,22.496669,0.2445014105630604,7.192956879708224,8.916670643247738,0.26433483040018796,2.878194629859914
109,101,150,500,0.25,10,0.5,3.1463538756463074,True,0.0,22.252597,0.4386304483691671,2.8925967799117362,6.2306241323285345,0.4999468988722597,3.1463538756463074
109,103,150,500,0.25,10,0.5,2.6352179782916827,True,0.0,22.323375,0.18407120378350672,8.324101079707937,9.347877507807262,0.2314449754860468,2.6352179782916827
109,107,150,500,0.25,10,0.5,3.0573450505511492,True,0.0,22.664303,0.17334228595533252,7.953432651358328,7.525725843115273,0.35142903703928174,3.0573450505511492
109,109,150,500,0.25,10,0.5,3.3110808746193534,True,0.0,22.338853,0.30134671498184973,3.9220808554340048,5.1670084636648435,0.6548868620288634,3.3110808746193534
109,113,150,500,0.25,10,0.5,3.2475564041404734,True,0.0,22.404858,0.4685223531419469,2.0657426631033857,5.593871150034154,0.6352570489571262,3.2475564041404734
110,2,150,500,0.25,10,0.9,2.3599619123539406,True,0.0,22.513866,0.2602854624098545,2.6955219713734375,9.888722744858761,0.2717193925543786,2.3599619123539406
110,3,150,500,0.25,10,0.9,4.365961392394212,True,0.0,21.998096,0.43477271002950096,3.3998239449972956,8.352035026417356,0.5229193716223324,4.365961392394212
110,5,150,500,0.25,10,0.9,3.5703607057209314,True,0.0,22.124232,0.30497864882162,4.54551534821047,6.919060564401201,0.5026929848205651,3.5703607057209314
110,7,150,500,0.25,10,0.9,2.908517412260526,True,0.0,22.257067,0.18966193866395958,4.673144888480886,8.468149603575773,0.3579124159344895,2.908517412260526
110,11,150,500,0.25,10,0.9,3.4119420511564424,True,0.0,22.372246,0.22936989558060436,4.008025524907559,7.765733328985513,0.4725049135961672,3.4119420511564424
110,13,150,500,0.25,10,0.9,3.2338414724412634,True,0.0,22.455088,0.32470388032002695,2.7354046183429195,8.438173769245724,0.42909613162190585,3.2338414724412634
110,17,150,500,0.25,10,0.9,3.031152691640054,True,0.0,22.422182,0.4653045859428454,2.36278641484157,6.348258041697196,0.49345788781274647,3.031152691640054
110,19,150,500,0.25,10,0.9,3.224179098808242,True,0.0,22.490101,0.4453276477031959,3.4773444908277904,6.333621669614442,0.46236777145473873,3.224179098808242
110,23,150,500,0.25,10,0.9,3.226726201953781,True,0.0,22.224421,0.25299103171235965,7.193570288199812,6.900684708156503,0.3863073395981481,3.226726201953781
110,29,150,500,0.25,10,0.9,3.545274253631255,True,0.0,22.560829,0.331321087738295,6.4179465323789815,6.356950447478206,0.4431085568893492,3.545274253631255
110,31,150,500,0.25,10,0.9,2.7444858670240277,True,0.0,22.443234,0.27864840695265214,3.541240422081896,7.633368165652973,0.3788862533238565,2.7444858670240277
110,37,150,500,0.25,10,0.9,2.4582857512469998,True,0.0,22.504589,0.24704627566561022,5.314007162907806,7.9354079590297815,0.28480179126154276,2.4582857512469998
110,41,150,500,0.25,10,0.9,3.01102789288022,True,0.0,22.516953,0.23147957863357682,5.845701011450982,6.8035073469004175,0.41026329677161066,3.01102789288022
110,43,150,500,0.25,10,0.9,3.4335621773817175,True,0.0,22.674847,0.23758038395570788,9.282286810915977,7.092500152537062,0.35934401718401676,3.4335621773817175
110,47,150,500,0.25,10,0.9,2.9279021084842523,True,0.0,22.271989,0.3168442035794918,2.5266849658390234,7.982889561191093,0.4171435026739989,2.9279021084842523
110,53,150,500,0.25,10,0.9,3.0729247793357564,True,0.0,22.333163,0.290813681331775,6.0670785032255665,8.759802368618951,0.2963347653728418,3.0729247793357564
110,59,150,500,0.25,10,0.9,2.403909074442228,True,0.0,22.394866,0.1639816308482783,7.044576903393761,8.071804700162335,0.2685456866848437,2.403909074442228
110,61,150,500,0.25,10,0.9,2.568320884145664,True,0.0,22.503598,0.2171229401113225,4.80091052061003,6.884773448108144,0.37227595253244156,2.568320884145664
110,67,150,500,0.25,10,0.9,3.06161678308096,True,0.0,23.009816,0.2533941114539223,4.078944880305777,8.19521897558854,0.38892835270630666,3.06161678308096
110,71,150,500,0.25,10,0.9,2.7862894006139474,True,0.0,22.474688,0.30726810855957987,3.7720929461435224,8.939536714196075,0.31306068887827143,2.7862894006139474
110,73,150,500,0.25,10,0.9,2.9726442227238996,True,0.0,21.857244,0.2483112884993855,3.022595929997392,8.33459230531698,0.4053462050866914,2.9726442227238996
110,79,150,500,0.25,10,0.9,2.694450262254538,True,0.0,23.170323,0.19534594849345263,9.19000207699573,8.949310858151092,0.23106231445096648,2.694450262254538
110,83,150,500,0.25,10,0.9,3.5046084085230476,True,0.0,22.575089,0.5681259617332234,2.5698087254740782,5.273767506905965,0.6156614403256897,3.5046084085230476
110,89,150,500,0.25,10,0.9,3.5082811244708556,True,0.0,22.333209,0.18074239780605222,7.849211427945979,7.428898267246224,0.4129868520750769,3.5082811244708556
110,97,150,500,0.25,10,0.9,2.878194629859914,True,0.0,22.680238,0.2445014105630604,7.192956879708224,8.916670643247738,0.26433483040018796,2.878194629859914
110,101,150,500,0.25,10,0.9,3.7434277117209156,True,0.0,22.533396,0.4012610208110713,4.3038050350661905,7.947514402789383,0.42550396830654236,3.7434277117209156
110,103,150,500,0.25,10,0.9,3.4140383741120797,True,0.0,22.185221,0.24689722289151647,6.268475096170885,5.762956709476711,0.5324109879698875,3.4140383741120797
110,107,150,500,0.25,10,0.9,2.860857318243537,True,0.0,22.305226,0.19986962334090114,6.079768826254872,6.56855887336209,0.4085670596090206,2.860857318243537
110,109,150,500,0.25,10,0.9,3.73471647862724,True,0.0,22.04852,0.2692355175094212,6.653732301744136,8.63424058481203,0.3732068508083285,3.73471647862724
110,113,150,500,0.25,10,0.9,2.840929535294961,True,0.0,22.615746,0.2860410138419428,3.401554159947736,6.4016177400305185,0.4727192876452612,2.840929535294961
111,2,150,500,0.25,50,0.1,3.1064026585244173,True,0.0,22.417916,0.2938932995944266,4.533436428049596,8.760154109344876,0.34231928277569695,3.1064026585244173
111,3,150,500,0.25,50,0.1,2.932581141002576,True,0.0,22.401738,0.4118864026560479,1.828983821688415,7.867605654758978,0.4322507560690187,2.932581141002576
111,5,150,500,0.25,50,0.1,2.9866997478028687,True,0.0,22.428108,0.42970356731959447,1.9490187405003272,6.857718487964078,0.4920469958925674,2.9866997478028687
111,7,150,500,0.25,50,0.1,3.8240920949704833,True,0.0,22.20614,0.40998085140130297,3.74544504906524,4.968334383224803,0.7375983485322395,3.8240920949704833
111,11,150,500,0.25,50,0.1,3.607536798182454,True,0.0,22.280132,0.22901845158586615,5.4414746537439616,6.212931150793097,0.566541462672932,3.607536798182454
111,13,150,500,0.25,50,0.1,4.025325342810342,True,0.0,22.440938,0.7312580601670854,1.6509485155975034,4.985242719351011,0.8125422291570251,4.025325342810342
111,17,150,500,0.25,50,0.1,3.965548963147689,True,0.0,22.309946,0.4465603556237951,5.4471157377479225,5.850355888364733,0.50525558838213,3.965548963147689
111,19,150,500,0.25,50,0.1,3.83174976456721,True,0.0,22.439196,0.4294407931799597,5.945371837194753,6.358957810296208,0.4294579401958223,3.83174976456721
111,23,150,500,0.25,50,0.1,4.5264156472908015,True,0.0,22.402455,0.27808596899271176,6.307303914309444,6.9596910087831105,0.5864522441924258,4.5264156472908015
111,29,150,500,0.25,50,0.1,3.8355887316499016,True,0.0,22.415356,0.2927947331741502,7.02745756495785,6.105807305756343,0.5132169108763592,3.8355887316499016
111,31,150,500,0.25,50,0.1,2.7530723412816887,True,0.0,22.22199,0.25056928568740156,4.017960349850341,8.861392977329372,0.3221255360812673,2.7530723412816887
111,37,150,500,0.25,50,0.1,2.9776429591994478,True,0.0,22.458884,0.18191889096737757,8.28597039412282,7.880341356851206,0.31656630096973476,2.9776429591994478
111,41,150,500,0.25,50,0.1,3.9883265581868055,True,0.0,21.747026,0.703781807547549,1.6128788743429832,4.332035952003251,0.9544728100292883,3.9883265581868055
111,43,150,500,0.25,50,0.1,4.413314985748006,True,0.0,21.731688,0.21052252993816842,4.7970818009352705,8.368632810055345,0.5521215102299109,4.413314985748006
111,47,150,500,0.25,50,0.1,2.9279021084842523,True,0.0,22.57133,0.3168442035794918,2.5266849658390234,7.982889561191093,0.4171435026739989,2.9279021084842523
111,53,150,500,0.25,50,0.1,2.864150667369044,True,0.0,22.044768,0.3120087235062258,3.2150388680905317,5.959006145230461,0.5102779851369927,2.864150667369044
111,59,150,500,0.25,50,0.1,3.8448068524564896,True,0.0,22.499433,0.7498057730374579,1.5282312953275314,4.4891629215243105,0.863424469781191,3.8448068524564896
111,61,150,500,0.25,50,0.1,2.981189205943165,True,0.0,21.925911,0.28723169124121745,5.290370493155821,7.025590073368946,0.3832755139081501,2.981189205943165
111,67,150,500,0.25,50,0.1,4.107692733798061,True,0.0,22.457275,0.36003900428097746,3.675869027848071,6.085902496981228,0.6919901990194883,4.107692733798061
111,71,150,500,0.25,50,0.1,3.200329992808514,True,0.0,22.494681,0.4736089556703794,2.054770898638047,5.513624645788277,0.631924203886518,3.200329992808514
111,73,150,500,0.25,50,0.1,3.713619175928509,True,0.0,22.224778,0.29185658825671235,4.632452244572156,4.811370845048516,0.7599692565894267,3.713619175928509
111,79,150,500,0.25,50,0.1,3.6423954830276384,True,0.0,22.333315,0.4397230105992733,2.034754582508345,6.942707575066045,0.5989301791682643,3.6423954830276384
111,83,150,500,0.25,50,0.1,3.6575352164137707,True,0.0,22.868946,0.39923052981273305,4.896953713336655,5.510652264874738,0.5579554059979207,3.6575352164137707
111,89,150,500,0.25,50,0.1,3.5186671974842882,True,0.0,22.231532,0.44925076367690703,2.1412081116433255,6.786247798160413,0.5771026832505067,3.5186671974842882
111,97,150,500,0.25,50,0.1,2.878194629859914,True,0.0,21.895328,0.2445014105630604,7.192956879708224,8.916670643247738,0.26433483040018796,2.878194629859914
111,101,150,500,0.25,50,0.1,3.7434277117209156,True,0.0,22.486189,0.4012610208110713,4.3038050350661905,7.947514402789383,0.42550396830654236,3.7434277117209156
111,103,150,500,0.25,50,0.1,3.3982036977049037,True,0.0,22.339876,0.18787071405230693,9.719444934777782,7.30906018473699,0.3619886266284259,3.3982036977049037
111,107,150,500,0.25,50,0.1,2.5343384805845517,True,0.0,22.486489,0.21412475343755627,4.058888937355087,8.574281869220549,0.3126076290776644,2.5343384805845517
111,109,150,500,0.25,50,0.1,4.310569313577061,True,0.0,22.837555,0.6162695096732751,1.5489699317955323,5.580357079114747,0.8769281194618782,4.310569313577061
111,113,150,500,0.25,50,0.1,4.390745056245749,True,0.0,22.228467,0.44307019314601903,2.8926209312183326,5.478437464109287,0.8452688783939659,4.390745056245749
112,2,150,500,0.25,50,0.5,3.1064026585244173,True,0.0,22.611333,0.2938932995944266,4.533436428049596,8.760154109344876,0.34231928277569695,3.1064026585244173
112,3,150,500,0.25,50,0.5,3.111190317468797,True,0.0,22.278759,0.21827150296902864,5.676184677389293,9.118093024452623,0.32583970885874514,3.111190317468797
112,5,150,500,0.25,50,0.5,2.954282827243876,True,0.0,22.578603,0.13846525319234396,8.207306715720085,8.08773686953835,0.32177841339952407,2.954282827243876
112,7,150,500,0.25,50,0.5,4.223202441876588,True,0.0,22.342997,0.40678551377367034,4.372065998176625,5.204490072263154,0.7443206742437577,4.223202441876588
112,11,150,500,0.25,50,0.5,2.9481716496559693,True,0.0,22.089428,0.2148294230198086,5.837842012179919,9.4626747418432,0.2934875288034795,2.9481716496559693
112,13,150,500,0.25,50,0.5,3.395414742139804,True,0.0,22.420488,0.23640260080164238,4.66190035159202,5.972176829077866,0.5795634354578744,3.395414742139804
112,17,150,500,0.25,50,0.5,3.480962684006961,True,0.0,22.804937,0.2642245665118931,6.908230385637156,6.447734753103143,0.4545609680726007,3.480962684006961
112,19,150,500,0.25,50,0.5,3.455116641545234,True,0.0,21.952102,0.35629619956884573,3.7663385141858896,6.4838932319350135,0.5281322907971452,3.455116641545234
112,23,150,500,0.25,50,0.5,2.413086384572586,True,0.0,22.246143,0.2507729274415721,3.427114189581565,9.726948868952828,0.26669900810949654,2.413086384572586
112,29,150,500,0.25,50,0.5,3.732199281358283,True,0.0,22.544121,0.48420459576586833,1.3656497868180473,8.256408831224444,0.5535352299231187,3.732199281358283
112,31,150,500,0.25,50,0.5,2.8855892133487853,True,0.0,22.248971,0.2438283580315708,5.109311374515003,7.475968694341213,0.37101897115992155,2.8855892133487853
112,37,150,500,0.25,50,0.5,2.9776429591994478,True,0.0,22.545588,0.18191889096737757,8.28597039412282,7.880341356851206,0.31656630096973476,2.9776429591994478
112,41,150,500,0.25,50,0.5,2.698862664461445,True,0.0,22.58039,0.2948104518431397,3.828129162484507,6.50389216510775,0.41791253817017204,2.698862664461445
112,43,150,500,0.25,50,0.5,3.4112922449007836,True,0.0,22.438682,0.2990617672263495,3.414484212522967,6.1596010188284005,0.5956560543554692,3.4112922449007836
112,47,150,500,0.25,50,0.5,2.9279021084842523,True,0.0,22.396247,0.3168442035794918,2.5266849658390234,7.982889561191093,0.4171435026739989,2.9279021084842523
112,53,150,500,0.25,50,0.5,2.670959637990391,True,0.0,22.462596,0.21336375524673615,7.8336931900583116,9.093953994360136,0.238367452577532,2.670959637990391
112,59,150,500,0.25,50,0.5,3.1376094624380175,True,0.0,22.485173,0.19543452176226786,4.457406958070948,8.600609693408558,0.386205148708466,3.1376094624380175
112,61,150,500,0.25,50,0.5,2.3235655735987106,True,0.0,22.488428,0.24344732134690494,3.3135408310523924,8.673321569592666,0.291594629336824,2.3235655735987106
112,67,150,500,0.25,50,0.5,2.6836767707437352,True,0.0,22.521074,0.2724587699950591,3.8040445512448837,8.297566902042893,0.333701751494664,2.6836767707437352
112,71,150,500,0.25,50,0.5,3.079709074751622,True,0.0,22.211454,0.19641684770474896,7.984281282070528,9.665130620532013,0.2679810366118366,3.079709074751622
112,73,150,500,0.25,50,0.5,3.4154623178499186,True,0.0,22.333564,0.2659875314012448,5.655770344427814,9.675881873627718,0.3249678959100886,3.4154623178499186
112,79,150,500,0.25,50,0.5,3.2252933540493007,True,0.0,22.279598,0.3779116407325058,3.9228962324275125,7.885036933969176,0.3833443616837141,3.2252933540493007
112,83,150,500,0.25,50,0.5,3.9890446370332,True,0.0,22.385697,0.4703269304404696,2.908168673325339,4.2750397968749905,0.9427283770274059,3.9890446370332
112,89,150,500,0.25,50,0.5,3.6788789072885018,True,0.0,22.266592,0.39646691074407653,4.1029531464365165,7.945586334686241,0.428669086675751,3.6788789072885018
112,97,150,500,0.25,50,0.5,2.878194629859914,True,0.0,22.39579,0.2445014105630604,7.192956879708224,8.916670643247738,0.26433483040018796,2.878194629859914
112,101,150,500,0.25,50,0.5,3.4847755116324817,True,0.0,22.781159,0.3986947442893993,3.7230935497160083,6.5086693145107315,0.5101192492952613,3.4847755116324817
112,103,150,500,0.25,50,0.5,3.004025776817773,True,0.0,22.214103,0.1668566109717124,8.668101543195355,7.867023158829657,0.31906672752788023,3.004025776817773
112,107,150,500,0.25,50,0.5,3.0573450505511492,True,0.0,22.15654,0.17334228595533252,7.953432651358328,7.525725843115273,0.35142903703928174,3.0573450505511492
112,109,150,500,0.25,50,0.5,3.6061356391190382,True,0.0,22.201225,0.1616701568316454,6.478805904353052,8.645149286682804,0.4014163139655901,3.6061356391190382
112,113,150,500,0.25,50,0.5,2.2673135036394796,True,0.0,22.735691,0.2582753145847002,4.69141119284774,7.944283065101957,0.26898657692315336,2.2673135036394796
113,2,150,500,0.25,50,0.9,3.1064026585244173,True,0.0,22.588503,0.2938932995944266,4.533436428049596,8.760154109344876,0.34231928277569695,3.1064026585244173
113,3,150,500,0.25,50,0.9,2.8045380478086313,True,0.0,22.658039,0.22399519183880506,2.906436079079189,9.915124349407526,0.3277812457438233,2.8045380478086313
113,5,150,500,0.25,50,0.9,3.2259398199068694,True,0.0,22.800091,0.28625355919372886,3.6595880138328463,6.099984187761095,0.5585401284915331,3.2259398199068694
113,7,150,500,0.25,50,0.9,3.286481406938308,True,0.0,21.929553,0.23892945724808123,6.697711724316363,6.441126962305321,0.44654707588757914,3.286481406938308
113,11,150,500,0.25,50,0.9,3.4694002353294024,True,0.0,22.569458,0.41061572733767826,5.286624969937464,6.451109962931421,0.4150977103086255,3.4694002353294024
113,13,150,500,0.25,50,0.9,2.2461801489276705,True,0.0,22.48691,0.24313127644061272,3.128744436286452,9.025534402798622,0.2745321843733767,2.2461801489276705
113,17,150,500,0.25,50,0.9,3.562138232800169,True,0.0,22.706251,0.37903784941207774,3.3346980450726362,6.507058550498847,0.5588798696479311,3.562138232800169
113,19,150,500,0.25,50,0.9,3.5838591418207573,True,0.0,22.353801,0.402846576415382,3.425875050135409,7.286247664363174,0.4861551888271993,3.5838591418207573
113,23,150,500,0.25,50,0.9,2.7926334283391436,True,0.0,22.833606,0.1787075906636198,5.097185156175402,9.874378805888055,0.2879997177867514,2.7926334283391436
113,29,150,500,0.25,50,0.9,3.5730896003620396,True,0.0,22.471885,0.3932743895134792,1.7462508546610693,9.275898360667147,0.4660220077116928,3.5730896003620396
113,31,150,500,0.25,50,0.9,2.8855892133487853,True,0.0,22.668126,0.2438283580315708,5.109311374515003,7.475968694341213,0.37101897115992155,2.8855892133487853
113,37,150,500,0.25,50,0.9,2.363249968264241,True,0.0,22.547838,0.21160457909870636,5.194035057557271,8.96944622793847,0.25430709706020105,2.363249968264241
113,41,150,500,0.25,50,0.9,2.6716280128959315,True,0.0,22.475128,0.17000320073812925,4.396074355022138,9.488255205156392,0.3014339324512334,2.6716280128959315
113,43,150,500,0.25,50,0.9,3.444514979326294,True,0.0,22.694634,0.3995711311480743,4.580525574645819,6.388671467604677,0.46168374786208816,3.444514979326294
113,47,150,500,0.25,50,0.9,2.9279021084842523,True,0.0,22.813718,0.3168442035794918,2.5266849658390234,7.982889561191093,0.4171435026739989,2.9279021084842523
113,53,150,500,0.25,50,0.9,3.0827597684597725,True,0.0,22.135465,0.1657000999604667,6.893530003242997,9.723285253421576,0.29401974170720646,3.0827597684597725
113,59,150,500,0.25,50,0.9,3.887726257085349,True,0.0,22.343865,0.32056589911486566,5.5255477013169285,4.951540589287327,0.7009688719066797,3.887726257085349
113,61,150,500,0.25,50,0.9,3.3983694438899184,True,0.0,22.442458,0.26507775443983894,4.987793426811989,5.166684243399544,0.6379953866083179,3.3983694438899184
113,67,150,500,0.25,50,0.9,2.6526561556769925,True,0.0,22.543864,0.2724587699950591,3.8040445512448837,8.297566902042893,0.3293371397937321,2.6526561556769925
113,71,150,500,0.25,50,0.9,3.188959759387987,True,0.0,22.179639,0.30690546906919813,5.709114626015938,8.246045962516785,0.33187403822034267,3.188959759387987
113,73,150,500,0.25,50,0.9,2.9726442227238996,True,0.0,22.428927,0.2483112884993855,3.022595929997392,8.33459230531698,0.4053462050866914,2.9726442227238996
113,79,150,500,0.25,50,0.9,3.6423954830276384,True,0.0,22.48745,0.4397230105992733,2.034754582508345,6.942707575066045,0.5989301791682643,3.6423954830276384
113,83,150,500,0.25,50,0.9,3.417585897859919,True,0.0,22.389327,0.46217192585074196,2.692564645846696,6.461997400268941,0.536125918385169,3.417585897859919
113,89,150,500,0.25,50,0.9,2.635822664693072,True,0.0,22.746535,0.25845365737338266,3.4870307788280814,7.940599269721778,0.35604047877572786,2.635822664693072
113,97,150,500,0.25,50,0.9,2.8281378188545836,True,0.0,22.018076,0.20024502704322533,7.012568523559243,7.88565483751264,0.31580419006781085,2.8281378188545836
113,101,150,500,0.25,50,0.9,2.004233206330036,True,0.0,22.27881,0.16220751268692046,5.659521248375741,8.887983490532369,0.21884818801278685,2.004233206330036
113,103,150,500,0.25,50,0.9,2.4909356269189806,True,0.0,22.424506,0.21763319601437162,6.908697641060645,8.604225911043526,0.24603260913171354,2.4909356269189806
113,107,150,500,0.25,50,0.9,3.0573450505511492,True,0.0,22.344059,0.17334228595533252,7.953432651358328,7.525725843115273,0.35142903703928174,3.0573450505511492
113,109,150,500,0.25,50,0.9,2.123158090672238,True,0.0,22.430693,0.20432578028606335,5.893483235669626,9.374593795659699,0.20634276827498027,2.123158090672238
113,113,150,500,0.25,50,0.9,3.0980727990022823,True,0.0,22.361848,0.4434512857342334,2.2759055588771178,5.791784766393014,0.5741038442717983,3.0980727990022823
114,2,150,500,0.25,150,0.1,3.1064026585244173,True,0.0,22.494513,0.2938932995944266,4.533436428049596,8.760154109344876,0.34231928277569695,3.1064026585244173
114,3,150,500,0.25,150,0.1,2.932581141002576,True,0.0,22.405495,0.4118864026560479,1.828983821688415,7.867605654758978,0.4322507560690187,2.932581141002576
114,5,150,500,0.25,150,0.1,2.9866997478028687,True,0.0,22.285625,0.42970356731959447,1.9490187405003272,6.857718487964078,0.4920469958925674,2.9866997478028687
114,7,150,500,0.25,150,0.1,3.8240920949704833,True,0.0,22.278971,0.40998085140130297,3.74544504906524,4.968334383224803,0.7375983485322395,3.8240920949704833
114,11,150,500,0.25,150,0.1,3.607536798182454,True,0.0,22.309153,0.22901845158586615,5.4414746537439616,6.212931150793097,0.566541462672932,3.607536798182454
114,13,150,500,0.25,150,0.1,4.025325342810342,True,0.0,22.450611,0.7312580601670854,1.6509485155975034,4.985242719351011,0.8125422291570251,4.025325342810342
114,17,150,500,0.25,150,0.1,3.965548963147689,True,0.0,22.322874,0.4465603556237951,5.4471157377479225,5.850355888364733,0.50525558838213,3.965548963147689
114,19,150,500,0.25,150,0.1,3.83174976456721,True,0.0,22.262111,0.4294407931799597,5.945371837194753,6.358957810296208,0.4294579401958223,3.83174976456721
114,23,150,500,0.25,150,0.1,4.5264156472908015,True,0.0,22.549916,0.27808596899271176,6.307303914309444,6.9596910087831105,0.5864522441924258,4.5264156472908015
114,29,150,500,0.25,150,0.1,3.8355887316499016,True,0.0,22.316874,0.2927947331741502,7.02745756495785,6.105807305756343,0.5132169108763592,3.8355887316499016
